filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
../instances/shadow/CBS_k3_n100_m403_b10_18_n91_m339_32-1.txt,332,90,3.688888888888889,0.2710843373493976,0.032028112449799195,0.3383402295130288,0.006024096385542169,0.060240963855421686,2.5498124014137202,0.032028112449799195,0.11170025791865663,0.022222222222222223,0.03333333333333333,0.3618534067446303,0.05468540829986613,0.309613881726535,0.012048192771084338,0.09036144578313253,0.4819277108433735,0.6531175238806566,0.0,1.0,0.7923311096648187,0.2500749994377445,0.8358835250952845,0.0,1.0,2.9807977690076948,0.20903357206822318,0.11746987951807229,0.8825301204819277,1.0,0.536144578313253,0.01680053547523427,0.47881750398641004,0.0,0.03614457831325301,2.3150684200791245,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n90_m332_861.txt,302,84,3.5952380952380953,0.2781456953642384,0.03330968148848944,0.3375810950919107,0.006622516556291391,0.06291390728476821,2.5219630527746215,0.03330968148848944,0.14348837915998,0.023809523809523808,0.03571428571428571,0.5031443462297709,0.05479344055502996,0.3063599609133775,0.013245033112582781,0.08940397350993377,0.47902869757174393,0.7098868564021472,0.0,1.0,0.9146504944105152,0.268447477751989,0.7720499374548662,0.0,1.0,2.997726599291502,0.2072548584083397,0.20198675496688742,0.7980132450331126,1.0,0.5596026490066225,0.01805424156417534,0.49779744083280797,0.0,0.039735099337748346,2.326298085092566,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n90_m332_86-1.txt,322,88,3.659090909090909,0.2732919254658385,0.032432241671372104,0.3354135281840835,0.006211180124223602,0.059006211180124224,2.534031798202429,0.032432241671372104,0.12370856366596376,0.022727272727272728,0.03409090909090909,0.4156416413870174,0.054700734048560136,0.31487836873430064,0.012422360248447204,0.09006211180124224,0.48757763975155277,0.6643264264880603,0.0,1.0,0.8307674356210474,0.25319956306710456,0.8572373443586045,0.0,1.0,3.050284391501717,0.21705212103640373,0.14596273291925466,0.8540372670807453,1.0,0.5403726708074534,0.017080745341614908,0.4594773759972773,0.0,0.037267080745341616,2.292216199958977,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n88_m322_711.txt,315,87,3.6206896551724137,0.2761904761904762,0.032731253420908595,0.33447045633598416,0.006349206349206349,0.05714285714285714,2.50483836945156,0.032731253420908595,0.1262071054455733,0.022988505747126436,0.034482758620689655,0.42681695528136204,0.055099434409779234,0.3109439021082774,0.012698412698412698,0.08888888888888889,0.4888888888888889,0.6658298565510955,0.0,1.0,0.8368829821788812,0.2515466634634992,0.8488364243589633,0.0,1.0,3.0249288448359684,0.21352197037378415,0.1523809523809524,0.8476190476190476,1.0,0.5523809523809524,0.017624521072796936,0.4493850702320087,0.0,0.0380952380952381,2.2776199396567938,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n88_m322_71-1.txt,321,87,3.689655172413793,0.27102803738317754,0.03254914598775378,0.335261120441628,0.006230529595015576,0.059190031152647975,2.5260875602224253,0.03254914598775378,0.13209568380323106,0.022988505747126436,0.034482758620689655,0.45305940877693973,0.0543559995703083,0.3126779516453139,0.012461059190031152,0.08722741433021806,0.4797507788161994,0.6861642561411968,0.0,1.0,0.866693616709264,0.2479990482098948,0.8530643082542589,0.0,1.0,3.0543216301523843,0.21155913650888852,0.16822429906542055,0.8317757009345794,1.0,0.557632398753894,0.017653167185877467,0.4490507560994791,0.0,0.040498442367601244,2.29438518719739,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n87_m315_721.txt,312,86,3.627906976744186,0.27564102564102566,0.03283392963625522,0.33747597032646015,0.00641025641025641,0.057692307692307696,2.5401896155213457,0.03283392963625522,0.1349497231700332,0.023255813953488372,0.03488372093023256,0.46570870381634977,0.054859868813357186,0.31429658423834983,0.01282051282051282,0.08653846153846154,0.4893162393162393,0.6764895472862641,0.0,1.0,0.8627888699593598,0.2490286180607658,0.8484163897283951,0.0,1.0,3.0181405891026576,0.2112799610741663,0.1762820512820513,0.8237179487179487,1.0,0.5576923076923077,0.017814549791293977,0.4513401359049975,0.0,0.038461538461538464,2.2855216360252233,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n87_m315_72-1.txt,303,85,3.5647058823529414,0.28052805280528054,0.033275092215103864,0.3395866651746105,0.006600660066006601,0.0594059405940594,2.5070344111418157,0.033275092215103864,0.13330845976053882,0.023529411764705882,0.03529411764705882,0.45844118475586426,0.05575616385167929,0.3154480803663285,0.013201320132013201,0.0891089108910891,0.48734873487348734,0.6797993788998258,0.0,1.0,0.8666220393554076,0.25062786886316296,0.8447272078817836,0.0,1.0,2.898498077561765,0.21171217988214144,0.1716171617161716,0.8283828382838284,1.0,0.5544554455445545,0.01793826441467676,0.45369948074714816,0.0,0.039603960396039604,2.251545353593394,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n85_m303_21.txt,300,84,3.5714285714285716,0.28,0.033452380952380956,0.34189022842060446,0.006666666666666667,0.06,2.4882793740313125,0.03345238095238095,0.13960886296037744,0.023809523809523808,0.03571428571428571,0.4862229646617922,0.055634920634920634,0.3143265543042393,0.013333333333333334,0.09,0.48777777777777775,0.6840505356325766,0.0,1.0,0.8769241362420218,0.24994575530289817,0.8618884707317942,0.0,1.0,2.918828577519598,0.21542536480391813,0.19,0.81,1.0,0.5566666666666666,0.018055555555555557,0.45951939316696333,0.0,0.04,2.251001169276038,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n85_m303_2-1.txt,298,84,3.5476190476190474,0.28187919463087246,0.03351709811441355,0.3365178180965501,0.006711409395973154,0.06040268456375839,2.490642555779764,0.03351709811441355,0.13779152944932796,0.023809523809523808,0.03571428571428571,0.47824363442641393,0.05576861617130074,0.31251144263580255,0.013422818791946308,0.09060402684563758,0.4843400447427293,0.6857255910462469,0.0,1.0,0.8742080210789474,0.25279383315097603,0.8342359812834053,0.0,1.0,2.913993200448219,0.21088971146109792,0.18456375838926176,0.8154362416107382,1.0,0.5536912751677853,0.018016938318951743,0.45511834537341617,0.0,0.040268456375838924,2.2592807504471173,False
../instances/shadow/CBS_k3_n100_m403_b10_18_n84_m300_11-1.txt,191,64,2.984375,0.33507853403141363,0.03926701570680628,0.3681787005729087,0.005235602094240838,0.07329842931937172,2.3219816223004006,0.03926701570680628,0.1988901497477104,0.03125,0.046875,0.6928044972981019,0.057264397905759164,0.3408991711605635,0.010471204188481676,0.1099476439790576,0.5130890052356021,0.78582471173843,0.0,1.0,1.0703532568744882,0.3128460948773449,0.8257583452029427,0.0,1.0,2.648712211329506,0.2583352736091191,0.4869109947643979,0.5130890052356021,1.0,0.6178010471204188,0.023232984293193717,0.5313052426439441,0.0,0.05235602094240838,2.2119559208058597,False
../instances/shadow/CBS_k3_n100_m403_b10_19_n100_m403_171.txt,396,99,4.0,0.25,0.030022446689113358,0.29085479368457745,0.005050505050505051,0.050505050505050504,2.549711391485511,0.030022446689113358,0.05529046526261323,0.020202020202020204,0.030303030303030304,0.12693054534140227,0.05305581063156821,0.26928656702018167,0.010101010101010102,0.09090909090909091,0.49158249158249157,0.6006736069909224,0.0,1.0,0.652556097851689,0.23859393951335034,0.869623511988965,0.0,1.0,3.0770154142327972,0.20748689961888242,0.027777777777777776,0.9722222222222222,1.0,0.48484848484848486,0.01448831751862055,0.40220300655323327,0.0,0.030303030303030304,2.1930615346727906,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n100_m403_17-1.txt,392,99,3.95959595959596,0.25255102040816324,0.030122655122655124,0.29328720108378376,0.00510204081632653,0.05102040816326531,2.5225422672725166,0.030122655122655124,0.04440837417422552,0.020202020202020204,0.030303030303030304,0.08957802666754391,0.05339105339105339,0.2699641468211372,0.01020408163265306,0.09183673469387756,0.494047619047619,0.5920801144725598,0.0,1.0,0.6241709669808979,0.23747070973593162,0.8716852642408209,0.0,1.0,2.958127019928346,0.20699971836562084,0.017857142857142856,0.9821428571428571,1.0,0.4872448979591837,0.01458462172747887,0.4123010232235688,0.0,0.03316326530612245,2.218494875974608,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n99_m396_721.txt,388,98,3.9591836734693877,0.25257731958762886,0.03016515884704397,0.2952705848132455,0.005154639175257732,0.05154639175257732,2.5231158956782864,0.03016515884704397,0.06923855531392648,0.02040816326530612,0.030612244897959183,0.1798826796327731,0.05312434252051336,0.27326912038441337,0.010309278350515464,0.09020618556701031,0.49054982817869414,0.6100079037621599,0.0,1.0,0.6830030153887371,0.2439171139651332,0.8701271313963878,0.0,1.0,3.11817490158528,0.21223889867296714,0.04381443298969072,0.9561855670103093,1.0,0.4948453608247423,0.01480643803913318,0.4035100232924762,0.0,0.030927835051546393,2.199908188374377,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n99_m396_72-1.txt,390,98,3.979591836734694,0.2512820512820513,0.030115122972265828,0.294270101038088,0.005128205128205128,0.05128205128205128,2.5662837866054016,0.030115122972265828,0.07294380798801864,0.02040816326530612,0.030612244897959183,0.19472287801722854,0.05285190999476714,0.27318121759969166,0.010256410256410256,0.08717948717948718,0.48547008547008547,0.6187973310201036,0.0,1.0,0.7023895137828824,0.2388413743961226,0.8649952767939887,0.0,1.0,3.001138965034395,0.20659666075563074,0.04871794871794872,0.9512820512820512,1.0,0.4948717948717949,0.01478283621140764,0.4016919342675472,0.0,0.03076923076923077,2.2242478817739086,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n98_m388_641.txt,382,97,3.9381443298969074,0.25392670157068065,0.030307119339342582,0.2978838306077237,0.005235602094240838,0.05235602094240838,2.5256178217003074,0.030307119339342582,0.08091543738588436,0.020618556701030927,0.030927835051546393,0.22754337186923862,0.05338155124952772,0.27611509376556737,0.010471204188481676,0.09162303664921466,0.4895287958115183,0.6164904171842928,0.0,1.0,0.7022070795138886,0.24992997030595576,0.8612612708157181,0.0,1.0,3.1483517711498155,0.21525500384064217,0.060209424083769635,0.9397905759162304,1.0,0.49476439790575916,0.014789226534247314,0.4090767144740671,0.0,0.031413612565445025,2.1876080266914864,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n98_m388_64-1.txt,382,97,3.9381443298969074,0.25392670157068065,0.030307119339342582,0.3037645076852233,0.005235602094240838,0.05235602094240838,2.534837186217718,0.030307119339342582,0.08091543738588436,0.020618556701030927,0.030927835051546393,0.22754337186923862,0.05327360069088358,0.2784221443410317,0.010471204188481676,0.09162303664921466,0.4895287958115183,0.6164904171842928,0.0,1.0,0.7022070795138886,0.24465164913921736,0.8710858358058973,0.0,1.0,3.140702167827192,0.21311258627172627,0.060209424083769635,0.9397905759162304,1.0,0.49214659685863876,0.014735251254925244,0.4131650554113396,0.0,0.031413612565445025,2.212183826919053,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n97_m382_801.txt,376,96,3.9166666666666665,0.2553191489361702,0.030474290780141845,0.3059519759214638,0.005319148936170213,0.05319148936170213,2.559973978919073,0.030474290780141845,0.08973791039456776,0.020833333333333332,0.03125,0.265046086883451,0.05319148936170213,0.2796947741139735,0.010638297872340425,0.08776595744680851,0.48670212765957444,0.6232782828963846,0.0,1.0,0.7181905946059048,0.2525470986021489,0.8355046432567813,0.0,1.0,3.1394366708049093,0.2110042735231236,0.07446808510638298,0.925531914893617,1.0,0.4946808510638298,0.014821586879432623,0.41902106529085265,0.0,0.031914893617021274,2.2067178835586434,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n97_m382_80-1.txt,371,95,3.905263157894737,0.2560646900269542,0.030671017165555398,0.30660712550529057,0.005390835579514825,0.05390835579514825,2.555814513607094,0.030671017165555398,0.09634942879771721,0.021052631578947368,0.031578947368421054,0.2937826952447292,0.05345439069371542,0.2779887722426559,0.01078167115902965,0.0889487870619946,0.48787061994609165,0.6328157919503286,0.0,1.0,0.7482544365859807,0.25065020200591326,0.854819790152046,0.0,1.0,3.1718001215762004,0.2142607530802627,0.0862533692722372,0.9137466307277629,1.0,0.49326145552560646,0.014867357071925096,0.42159594223823094,0.0,0.03234501347708895,2.1902307935702354,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n96_m376_861.txt,364,94,3.872340425531915,0.25824175824175827,0.030833528173953705,0.31438487845358276,0.005494505494505495,0.054945054945054944,2.563787686082634,0.030833528173953705,0.10426109426685906,0.02127659574468085,0.031914893617021274,0.3286897504630094,0.05336684592003741,0.2880425949367183,0.01098901098901099,0.09065934065934066,0.4826007326007326,0.6374214832898842,0.0,1.0,0.7517817260985429,0.2585485954771575,0.8381635239818613,0.0,1.0,3.1698702595441457,0.21670600190569503,0.10164835164835165,0.8983516483516484,1.0,0.49725274725274726,0.01505143792377835,0.4274182943452832,0.0,0.03296703296703297,2.188777063084974,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n96_m376_86-1.txt,369,95,3.8842105263157896,0.25745257452574527,0.03066609613464556,0.3109955402705076,0.005420054200542005,0.05420054200542006,2.5481787045723094,0.03066609613464556,0.0966009673357929,0.021052631578947368,0.031578947368421054,0.2948847296276894,0.05328769077164456,0.28278296705600375,0.01084010840108401,0.08943089430894309,0.4869015356820235,0.6271640400384891,0.0,1.0,0.7301180627854418,0.2506842432457554,0.8473932005275844,0.0,1.0,3.0808273872833003,0.21242812320585613,0.08672086720867209,0.9132791327913279,1.0,0.4932249322493225,0.014833832548851804,0.42893669275375884,0.0,0.032520325203252036,2.1974271268151013,False
../instances/shadow/CBS_k3_n100_m403_b10_19_n94_m364_751.txt,359,93,3.860215053763441,0.2590529247910863,0.03097013807769491,0.31651217200914855,0.005571030640668524,0.055710306406685235,2.573414422972701,0.03097013807769491,0.11273460054853231,0.021505376344086023,0.03225806451612903,0.36648076044291,0.05331416419564501,0.29211754486451946,0.011142061281337047,0.09192200557103064,0.4818941504178273,0.6476224496859676,0.0,1.0,0.7780223692507369,0.2651876519898092,0.8196401918610601,0.0,1.0,3.184242900123607,0.21735845795611125,0.11977715877437325,0.8802228412256268,1.0,0.5041782729805014,0.015275406595381437,0.42921026698716935,0.0,0.033426183844011144,2.1948896367945308,True
../instances/shadow/CBS_k3_n100_m403_b10_19_n94_m364_75-1.txt,358,93,3.849462365591398,0.25977653631284914,0.030996575959632365,0.31745996200199866,0.00558659217877095,0.055865921787709494,2.5788788417583826,0.030996575959632365,0.11163194437143152,0.021505376344086023,0.03225806451612903,0.3615478929331984,0.05322280290743077,0.29240239701337656,0.0111731843575419,0.09217877094972067,0.47765363128491617,0.6513667902488217,0.0,1.0,0.7802073950266999,0.2613631593133241,0.8339155296453487,0.0,1.0,3.2193265272008813,0.2179547974285523,0.11731843575418995,0.88268156424581,1.0,0.5027932960893855,0.01525800444524539,0.4224081046301239,0.0,0.0335195530726257,2.1997353929075563,False
../instances/shadow/CBS_k3_n100_m403_b10_19_n93_m358_671.txt,354,92,3.847826086956522,0.2598870056497175,0.031104151314173423,0.32123294516017836,0.005649717514124294,0.05649717514124294,2.5611689481740703,0.03110415131417342,0.12068089277000085,0.021739130434782608,0.03260869565217391,0.40208141462337543,0.052935396708425446,0.2965847087011563,0.011299435028248588,0.09322033898305085,0.4811676082862523,0.6580029314623488,0.0,1.0,0.8033067124316576,0.2624817215509099,0.8337259843005439,0.0,1.0,3.1392823261193707,0.21883783166093362,0.1384180790960452,0.8615819209039548,1.0,0.5028248587570622,0.015291083271923361,0.4282149112226056,0.0,0.03389830508474576,2.1918563535067395,False
../instances/shadow/CBS_k3_n100_m403_b10_19_n93_m358_67-1.txt,351,92,3.8152173913043477,0.2621082621082621,0.03118419422767249,0.320856157924201,0.005698005698005698,0.05698005698005698,2.5780793582836905,0.031184194227672487,0.11762492647337468,0.021739130434782608,0.03260869565217391,0.38838566476569797,0.05332590115198811,0.2966632907273785,0.011396011396011397,0.09401709401709402,0.4795821462488129,0.6557535694516975,0.0,1.0,0.7947966246957174,0.25740391182156563,0.8688743946031328,0.0,1.0,3.1351529665353284,0.22365166805244102,0.13105413105413105,0.8689458689458689,1.0,0.5042735042735043,0.01535984144679797,0.4297713740152977,0.0,0.03418803418803419,2.171164764830513,False
../instances/shadow/CBS_k3_n100_m403_b10_19_n92_m354_441.txt,349,91,3.8351648351648353,0.2607449856733524,0.03136118895431216,0.3246156443043878,0.0057306590257879654,0.05730659025787966,2.579881326260487,0.03136118895431216,0.12377526980069668,0.02197802197802198,0.03296703296703297,0.41594021375672197,0.05327623665732548,0.30066423976304735,0.011461318051575931,0.09455587392550144,0.4794651384909264,0.665630825460511,0.0,1.0,0.8189299854161102,0.2655623379180008,0.8201245980781249,0.0,1.0,3.09856558400024,0.2177942056496876,0.14613180515759314,0.8538681948424068,1.0,0.504297994269341,0.015428697377121447,0.4307427986636377,0.0,0.034383954154727794,2.187145200888099,False
../instances/shadow/CBS_k3_n100_m403_b10_19_n92_m354_44-1.txt,340,90,3.7777777777777777,0.2647058823529412,0.031633986928104575,0.32365555747201635,0.0058823529411764705,0.058823529411764705,2.4448577650396164,0.031633986928104575,0.12642197141139136,0.022222222222222223,0.03333333333333333,0.42777711277083463,0.05352941176470588,0.3014142355629408,0.011764705882352941,0.09117647058823529,0.4872549019607843,0.6600425673129858,0.0,1.0,0.8196255401682444,0.2695739482013992,0.8076655040238601,0.0,1.0,3.0141638567241813,0.21772557874578502,0.15294117647058825,0.8470588235294118,1.0,0.5088235294117647,0.015718954248366012,0.4322574810016282,0.0,0.03235294117647059,2.1976189342567585,False
