filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/population/sat_dominating_80_1665_27876_n16_m75_16True.txt,44,12,3.6666666666666665,0.2727272727272727,0.17045454545454547,0.3421067626297922,0.06818181818181818,0.25,1.9792045174343242,0.17045454545454544,0.10183501544346313,0.16666666666666666,0.25,0.18490739916777568,0.13636363636363635,0.43567742059328124,0.045454545454545456,0.20454545454545456,0.9393939393939394,0.24247252223182109,0.0,1.0,0.29230897264561323,0.84992784992785,0.22453270578080287,0.33333333333333326,1.0,1.3143738430069454,0.1908365998627603,0.9545454545454546,0.045454545454545456,1.0,0.9545454545454546,0.1590909090909091,0.3595159254890833,0.045454545454545456,0.22727272727272727,1.5171063970610275,0.0,0.16666666666666666,0.5,0.5,0.5,0.8642206513329113,0.9399375629131362,True
../instances/population/sat_dominating_80_1665_27876_n16_m75_16False.txt,69,15,4.6,0.21739130434782608,0.13816425120772946,0.3060988619334166,0.057971014492753624,0.2028985507246377,1.9686932085049351,0.13816425120772946,0.17072105756270914,0.13333333333333333,0.26666666666666666,0.20651944177314377,0.12560386473429952,0.36891011717790145,0.028985507246376812,0.18840579710144928,0.9492753623188406,0.22229343173375626,0.0,1.0,0.2539469479418864,0.8380856180856181,0.15124144485444035,0.5,1.0,1.9338099989206319,0.12675327979099557,0.9565217391304348,0.014492753623188406,0.9710144927536232,0.9565217391304348,0.12753623188405797,0.31926223493493144,0.043478260869565216,0.18840579710144928,2.1761856615603072,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7793011548711875,0.9235781221269672,True
../instances/population/sat_dominating_80_1665_27876_n12_m44_10False.txt,34,11,3.090909090909091,0.3235294117647059,0.18716577540106952,0.3625307868699863,0.058823529411764705,0.2647058823529412,1.8462202193216335,0.18716577540106952,0.11428571428571427,0.18181818181818182,0.2727272727272727,0.22371807606583377,0.1497326203208556,0.4622206823408852,0.029411764705882353,0.23529411764705882,0.9215686274509803,0.27822759214089404,0.0,1.0,0.35459882755264893,0.8207070707070707,0.2433688607173562,0.33333333333333326,1.0,1.3667110520552042,0.1997345447806585,0.9411764705882353,0.058823529411764705,1.0,0.9411764705882353,0.1711229946524064,0.3795299312965975,0.058823529411764705,0.2647058823529412,1.7677614722893296,0.0,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8765721846376788,0.9471300493938152,True
../instances/population/sat_dominating_80_1665_27876_n11_m34_11True.txt,26,9,2.888888888888889,0.34615384615384615,0.2264957264957265,0.31459116982137864,0.07692307692307693,0.3076923076923077,1.7351264569629226,0.2264957264957265,0.09433962264150944,0.2222222222222222,0.3333333333333333,0.16302362949436594,0.17094017094017094,0.3984344362627307,0.038461538461538464,0.23076923076923078,0.9230769230769231,0.28867513459481287,0.0,1.0,0.2711893730418441,0.7531746031746032,0.4050094873462306,0.0,1.0,1.4270610433807245,0.3050428599139467,0.9615384615384616,0.038461538461538464,1.0,0.9615384615384616,0.2136752136752137,0.3298484500494128,0.07692307692307693,0.3076923076923077,1.2730283365896256,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.900875554609862,0.9505047923112451,True
../instances/population/sat_dominating_80_1665_27876_n11_m34_11False.txt,32,10,3.2,0.3125,0.20625,0.27272727272727276,0.09375,0.28125,1.6957425341696346,0.20625000000000002,0.11736313170325502,0.2,0.3,0.2337916587064593,0.16875,0.3628873693012115,0.0625,0.21875,0.9166666666666666,0.2874797872880345,0.0,1.0,0.37080235808948786,0.7964285714285715,0.2543259441119004,0.33333333333333326,1.0,1.4184836619456562,0.20255244834626354,0.9375,0.0625,1.0,0.9375,0.1875,0.3073181485764296,0.0625,0.28125,1.6094379124341,0.2,0.6,0.6,0.6,0.6,0.8658677753321922,0.9396318934471803,True
../instances/population/sat_dominating_80_1665_27876_n10_m32_1True.txt,30,9,3.3333333333333335,0.3,0.22592592592592592,0.20606237852420548,0.13333333333333333,0.3,1.5229550675313184,0.22592592592592592,0.08828139028089352,0.2222222222222222,0.3333333333333333,0.1461447460085638,0.18518518518518517,0.28284271247461906,0.06666666666666667,0.23333333333333334,1.0,0,1.0,1.0,0.0,0.8386243386243386,0.17528478525940747,0.6666666666666667,1.0,1.2730283365896256,0.1469980871090798,0.9666666666666667,0.03333333333333333,1.0,0.9333333333333333,0.2074074074074074,0.22446080517815242,0.13333333333333333,0.3,1.5229550675313184,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5701910198262828,0.7136596539231141,False
../instances/population/sat_dominating_80_1665_27876_n10_m32_1False.txt,18,7,2.5714285714285716,0.3888888888888889,0.29365079365079366,0.2417370786486259,0.16666666666666666,0.3888888888888889,1.4750763110546947,0.2936507936507936,0.1114352871788557,0.2857142857142857,0.42857142857142855,0.2145591551764051,0.2222222222222222,0.26726124191242445,0.1111111111111111,0.2777777777777778,1.0,0,1.0,1.0,0.0,0.8095238095238095,0.2999423243289873,0.33333333333333337,1.0,0.9556998911125343,0.24281045302822782,0.9444444444444444,0.05555555555555555,1.0,0.9444444444444444,0.2698412698412698,0.2999423243289874,0.1111111111111111,0.3888888888888889,1.4750763110546947,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9458144291121089,0.973161282738104,True
../instances/population/sat_dominating_70_1295_39894_n70_m1295_27True.txt,156,32,4.875,0.20512820512820512,0.06530448717948718,0.4295792962733058,0.01282051282051282,0.10897435897435898,2.190045023048475,0.06530448717948718,0.2258302125068216,0.0625,0.15625,0.20192379352157175,0.05248397435897436,0.4312132593129343,0.00641025641025641,0.10256410256410256,0.8384615384615385,0.4313878145140824,0.0,1.0,0.5211064626533145,0.7486805473937826,0.3270361407047531,0.0,1.0,2.1118571443706333,0.24484559684038468,0.9615384615384616,0.00641025641025641,0.967948717948718,0.9615384615384616,0.06009615384615385,0.5015531433014407,0.01282051282051282,0.10256410256410256,2.2682329017263174,0.0,0.0,0.15625,0.34375,0.34375,0.9369459219858156,0.9859767752434417,True
../instances/population/sat_dominating_70_1295_39894_n70_m1295_27False.txt,1249,69,18.10144927536232,0.055244195356285025,0.029902182615657743,0.36878579124859945,0.008006405124099279,0.051240992794235385,3.4023902869677416,0.029902182615657743,0.2558340941438187,0.028985507246376812,0.11594202898550725,0.10496186020298634,0.026827258908576138,0.35405782883203396,0.010408326661329063,0.04723779023218575,0.9504365397079568,0.2243283368291622,0.0,1.0,0.23913934520250182,0.9316595190644834,0.04773688544221761,0.8,0.96875,1.9092068288124042,0.0444745237327328,0.9839871897518014,0.0008006405124099279,0.9847878302642114,0.9839871897518014,0.028521367818892796,0.42519280557281963,0.0040032025620496394,0.05044035228182546,3.236343112629964,0.0,0.0,0.0,0.11594202898550725,0.11594202898550725,0.8627154084649218,0.9816675951791414,True
../instances/population/sat_dominating_70_1295_39894_n69_m1249_39True.txt,235,28,8.392857142857142,0.11914893617021277,0.0749240121580547,0.4874699791450798,0.01702127659574468,0.1148936170212766,2.5001892410863,0.0749240121580547,0.24631462304038748,0.07142857142857142,0.2857142857142857,0.2709653099948438,0.0547112462006079,0.2794394742213176,0.02553191489361702,0.08085106382978724,0.900709219858156,0.3176655502612829,0.0,1.0,0.416138353990052,0.8316358044144903,0.1670964196947298,0.5,1.0,1.9738646410877918,0.1389633654076079,0.9446808510638298,0.03404255319148936,0.9787234042553191,0.9446808510638298,0.06747720364741641,0.6205762197943973,0.00851063829787234,0.11063829787234042,2.1308486242028866,0.0,0.0,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.835898415786548,0.9590368592260482,True
../instances/population/sat_dominating_70_1295_39894_n69_m1249_39False.txt,1203,68,17.691176470588236,0.05652535328345802,0.030365263312307468,0.3726231981449194,0.00831255195344971,0.05320033250207814,3.377240199068681,0.030365263312307465,0.2570658155339715,0.029411764705882353,0.11764705882352941,0.10946131701037189,0.027235831988655812,0.3578908043454896,0.010806317539484621,0.04821280133000831,0.9493330166646875,0.22683765253904928,0.0,1.0,0.2450609796817887,0.9302342189808265,0.048267191682493917,0.8,0.96875,1.9605438450496815,0.04489979335716257,0.9833748960931006,0.0008312551953449709,0.9842061512884456,0.9833748960931006,0.028922791061561783,0.43064384278076256,0.004156275976724855,0.05236907730673317,3.250941040667678,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.855916955017301,0.9814165392088813,True
../instances/population/sat_dominating_70_1295_39894_n28_m235_19False.txt,209,27,7.7407407407407405,0.1291866028708134,0.07814992025518341,0.48294528841629514,0.019138755980861243,0.12440191387559808,2.516315126892697,0.07814992025518341,0.25909944411946845,0.07407407407407407,0.2962962962962963,0.29715797249770864,0.057770689349636715,0.2637680101436278,0.028708133971291867,0.0861244019138756,0.8883572567783095,0.33896136991925085,0.0,1.0,0.45239075940237233,0.8215459265522831,0.16456961233392087,0.5,1.0,2.1256039535644957,0.13520149464722106,0.937799043062201,0.03827751196172249,0.9760765550239234,0.937799043062201,0.06946659578238526,0.6285871651886474,0.009569377990430622,0.11961722488038277,2.13329522790249,0.0,0.0,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.8402849762245587,0.9593830145799815,True
../instances/population/sat_dominating_70_1295_39894_n27_m209_5True.txt,204,26,7.846153846153846,0.12745098039215685,0.07918552036199095,0.5226610786873298,0.014705882352941176,0.12745098039215685,2.2782293594090754,0.07918552036199096,0.14937511563198208,0.07692307692307693,0.19230769230769232,0.21098134206324665,0.0524132730015083,0.4580084616517124,0.00980392156862745,0.08823529411764706,0.8986928104575164,0.32138131621676935,0.0,1.0,0.42149865434255884,0.7753383189987662,0.28317037332259437,0.33333333333333326,1.0,1.9791288610390112,0.21955284124219338,0.9558823529411765,0.03431372549019608,0.9901960784313726,0.9509803921568627,0.07315233785822021,0.5970265001979137,0.00980392156862745,0.12254901960784313,2.0649533038521692,0.0,0.0,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.6458935311727191,0.9450340235545127,True
../instances/population/sat_dominating_70_1295_39894_n27_m209_5False.txt,166,24,6.916666666666667,0.14457831325301204,0.08810240963855422,0.4581759968759585,0.024096385542168676,0.13855421686746988,2.463104643797811,0.08810240963855422,0.24575849331287347,0.08333333333333333,0.2916666666666667,0.32002560782808015,0.0642570281124498,0.2715335499528557,0.030120481927710843,0.0963855421686747,0.8755020080321285,0.3605224444610745,0.0,1.0,0.4874722900047936,0.8133138269638808,0.16349748105874612,0.5,1.0,2.0688343121299977,0.13297476201884342,0.927710843373494,0.05421686746987952,0.9819277108433735,0.927710843373494,0.07730923694779117,0.6167122114588969,0.012048192771084338,0.13253012048192772,2.058768788471176,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.8190167949615116,0.9513916912534377,True
../instances/population/sat_dominating_70_1295_39894_n26_m204_26False.txt,188,25,7.52,0.13297872340425532,0.0825531914893617,0.5288594481218862,0.015957446808510637,0.13297872340425532,2.3243094309445205,0.0825531914893617,0.15498243689044236,0.08,0.2,0.22493435491036226,0.05574468085106383,0.4549195635880264,0.010638297872340425,0.09042553191489362,0.8900709219858156,0.3362464831539121,0.0,1.0,0.44674093201707954,0.7633299707845138,0.28465710565535046,0.33333333333333326,0.92,1.944201215251227,0.21728730014350292,0.9521276595744681,0.03723404255319149,0.9893617021276596,0.9468085106382979,0.07574468085106383,0.6097123484356122,0.010638297872340425,0.1276595744680851,2.12343225891592,0.0,0.76,0.76,0.76,0.76,0.6284620462046204,0.9433972112033351,True
../instances/population/sat_dominating_70_1295_39894_n25_m188_2True.txt,186,24,7.75,0.12903225806451613,0.08579749103942652,0.4958842529446185,0.016129032258064516,0.13440860215053763,2.36173836677077,0.08579749103942652,0.15253495215643376,0.08333333333333333,0.20833333333333334,0.20903684163062333,0.05779569892473118,0.41795815710724254,0.010752688172043012,0.0913978494623656,0.9032258064516129,0.31361761600760696,0.0,1.0,0.4069975753413296,0.780838142245549,0.259503952724292,0.33333333333333326,0.92,1.9356005054539454,0.20263058435061296,0.956989247311828,0.03225806451612903,0.989247311827957,0.946236559139785,0.07885304659498207,0.5754085864169165,0.010752688172043012,0.12903225806451613,2.1843588422233218,0.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.44758489342734414,0.8778051992061644,False
../instances/population/sat_dominating_70_1295_39894_n25_m188_2False.txt,147,22,6.681818181818182,0.14965986394557823,0.0943104514533086,0.500351932042789,0.02040816326530612,0.14965986394557823,2.26352987314321,0.0943104514533086,0.1694799735517388,0.09090909090909091,0.22727272727272727,0.25136841316965813,0.06493506493506493,0.40663432457541326,0.013605442176870748,0.10204081632653061,0.8775510204081632,0.35743075607437225,0.0,1.0,0.48084674045068837,0.7609890722999364,0.26624841374312264,0.33333333333333326,0.9090909090909091,1.834735149357283,0.20261213337570852,0.9455782312925171,0.04081632653061224,0.9863945578231292,0.9387755102040817,0.08534322820037106,0.595879571531124,0.013605442176870748,0.14285714285714285,2.0700249372732666,0.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6543475293475294,0.9467005624656749,True
../instances/population/sat_dominating_70_1295_39894_n22_m147_15False.txt,126,21,6.0,0.16666666666666666,0.09901738473167045,0.5000145677034047,0.023809523809523808,0.15873015873015872,2.086673901075005,0.09901738473167045,0.177716743920959,0.09523809523809523,0.23809523809523808,0.2587986907416169,0.06802721088435373,0.4002314145406195,0.015873015873015872,0.1111111111111111,0.8624338624338624,0.3842567893199901,0.0,1.0,0.5109908159656996,0.7428611210566098,0.2762279860046788,0.33333333333333326,0.9,2.086673901075006,0.2051990313506452,0.9444444444444444,0.03968253968253968,0.9841269841269841,0.9365079365079365,0.0891912320483749,0.5996922987692126,0.015873015873015872,0.15079365079365079,1.8017595666059845,0.047619047619047616,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7160731472569779,0.9546629944634824,True
../instances/population/sat_5clique_50_930_25736_n50_m930_23True.txt,78,16,4.875,0.20512820512820512,0.13141025641025642,0.26382082503395043,0.0641025641025641,0.1794871794871795,2.009709181894145,0.13141025641025642,0.3007031220960476,0.125,0.375,0.11924692639624491,0.11858974358974358,0.29234199530789107,0.05128205128205128,0.16666666666666666,1.0,0,1.0,1.0,0.0,0.7862210705960706,0.09289368116650507,0.6,0.8571428571428572,2.009709181894145,0.07303496945833965,0.9743589743589743,0.0,0.9743589743589743,0.9487179487179487,0.11858974358974358,0.29234199530789107,0.05128205128205128,0.16666666666666666,2.009709181894145,0.0,0.75,0.75,0.75,0.75,0.6806164901664146,0.8947622674780922,True
../instances/population/sat_5clique_50_930_25736_n50_m930_23False.txt,897,49,18.306122448979593,0.054626532887402456,0.0417036379769299,0.1808162948082548,0.01560758082497213,0.054626532887402456,2.7665329830501872,0.0417036379769299,0.28455949045635426,0.04081632653061224,0.20408163265306123,0.03727551901994663,0.04058881077514618,0.18578266164996132,0.014492753623188406,0.05351170568561873,1.0,0,1.0,1.0,0.0,0.9438163614839088,0.017262891217443316,0.8571428571428572,0.9591836734693877,1.2728777802025324,0.016292999177539874,0.9944258639910813,0.0,0.9944258639910813,0.9944258639910813,0.04058881077514618,0.18578266164996132,0.014492753623188406,0.05351170568561873,2.766532983050187,0.0,0.0,0.0,0.10204081632653061,0.10204081632653061,0.8127413127413127,0.943569034963811,True
../instances/population/sat_5clique_50_930_25736_n49_m897_28False.txt,861,48,17.9375,0.05574912891986063,0.04258614014711576,0.18084969330979783,0.016260162601626018,0.05574912891986063,2.695968840117274,0.04258614014711575,0.28407272669087186,0.041666666666666664,0.20833333333333334,0.03859552716662645,0.041424699961285325,0.18592024545867067,0.015098722415795587,0.0545876887340302,1.0,0,1.0,1.0,0.0,0.9427331533283362,0.01726722556090674,0.8571428571428572,0.9583333333333334,1.34638316627948,0.016278386002265256,0.9941927990708479,0.0,0.9941927990708479,0.9941927990708479,0.041424699961285325,0.18592024545867067,0.015098722415795587,0.0545876887340302,2.6959688401172732,0.0,0.0,0.0,0.10416666666666667,0.10416666666666667,0.7682373817034701,0.9424284205700313,True
../instances/population/sat_5clique_50_930_25736_n48_m861_3True.txt,207,23,9.0,0.1111111111111111,0.09010712035286704,0.1577866480258317,0.043478260869565216,0.1111111111111111,1.9368185977125942,0.09010712035286704,0.2507751199586169,0.08695652173913043,0.2608695652173913,0.10626154393451323,0.08527620247847091,0.16672530050020146,0.03864734299516908,0.10628019323671498,1.0,0,1.0,1.0,0.0,0.8888223654135152,0.029898782806641707,0.7777777777777778,0.9130434782608696,1.5414409520734815,0.026574706857184223,0.9806763285024155,0.0,0.9806763285024155,0.9806763285024155,0.08527620247847091,0.16672530050020146,0.03864734299516908,0.10628019323671498,1.9368185977125942,0.0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.709032556802759,0.9194716388882694,False
