filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/shadow/CBS_k3_n100_m403_b10_3_n82_m307_31.txt,304,81,3.753086419753086,0.26644736842105265,0.03423489278752437,0.2661674299119595,0.01644736842105263,0.05592105263157895,2.2865845094638413,0.03423489278752437,0.1510535380128251,0.024691358024691357,0.037037037037037035,0.5355936729815892,0.05669265756985055,0.2468905816731149,0.023026315789473683,0.08881578947368421,0.5032894736842105,0.6837176146492473,0.0,1.0,0.9054566837663198,0.2785976349157177,0.7062315502526508,0.0,0.8,2.8942745190809216,0.19675443960324937,0.22697368421052633,0.7730263157894737,1.0,0.5296052631578947,0.01738141650422352,0.4372968003213793,0.003289473684210526,0.04276315789473684,2.12314473053769,0.037037037037037035,0.037037037037037035,0.38271604938271603,0.38271604938271603,0.38271604938271603,0.41455664780061563,0.9192410959670217,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n82_m307_3-1.txt,304,81,3.753086419753086,0.26644736842105265,0.03423489278752437,0.2708369763763765,0.01644736842105263,0.05592105263157895,2.339911995892534,0.03423489278752437,0.1510535380128251,0.024691358024691357,0.037037037037037035,0.5355936729815892,0.05669265756985055,0.24604739855819457,0.02631578947368421,0.08881578947368421,0.5032894736842105,0.6837176146492473,0.0,1.0,0.9054566837663198,0.27820579928423067,0.7419295919250188,0.0,1.0,2.925521632098552,0.20640911513412297,0.22697368421052633,0.7730263157894737,1.0,0.5296052631578947,0.01738141650422352,0.4393144716442534,0.003289473684210526,0.046052631578947366,2.1515068432608055,0.024691358024691357,0.024691358024691357,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.415556708758577,0.921362092346102,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n81_m304_411.txt,286,78,3.6666666666666665,0.2727272727272727,0.03505468890084275,0.27892485095668845,0.013986013986013986,0.05944055944055944,2.358759556720082,0.03505468890084275,0.1615510148066881,0.02564102564102564,0.038461538461538464,0.5789697293078611,0.05728886498117267,0.2476720504997179,0.024475524475524476,0.08741258741258741,0.49067599067599066,0.7155165519466276,0.0,1.0,0.9463445626480337,0.2931741565791339,0.718306833747405,0.0,1.0,2.965592707341867,0.21058900014892365,0.26573426573426573,0.7342657342657343,1.0,0.5454545454545454,0.01824457593688363,0.4496045963437028,0.0034965034965034965,0.04895104895104895,2.1116374010764942,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.437701949134876,0.7419660846730626,False
../instances/shadow/CBS_k3_n100_m403_b10_3_n81_m304_41-1.txt,280,77,3.6363636363636362,0.275,0.03566790352504638,0.26978629363984297,0.017857142857142856,0.05714285714285714,2.263950495601617,0.03566790352504638,0.1584075866861973,0.025974025974025976,0.03896103896103896,0.5662248534171821,0.0585343228200371,0.23746156278754338,0.03214285714285714,0.08928571428571429,0.4976190476190476,0.7116008500455084,0.0,1.0,0.9513207476440599,0.27893160230822567,0.7398766041509954,0.0,1.0,2.777184547045392,0.20637496670620598,0.25357142857142856,0.7464285714285714,1.0,0.5464285714285714,0.01859925788497217,0.4717107737117456,0.0035714285714285713,0.04642857142857143,2.1801920908553365,0.025974025974025976,0.025974025974025976,0.22077922077922077,0.22077922077922077,0.22077922077922077,0.36983546821014746,0.9495391585166264,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n77_m280_281.txt,275,76,3.6184210526315788,0.27636363636363637,0.03607655502392344,0.270049453670544,0.01818181818181818,0.05818181818181818,2.2932917232965315,0.03607655502392344,0.15961470963745764,0.02631578947368421,0.039473684210526314,0.5711465521605584,0.05894736842105263,0.23411544983672403,0.02909090909090909,0.08727272727272728,0.49575757575757573,0.7146896251343151,0.0,1.0,0.9537793181836777,0.27631600855285066,0.7383167783601966,0.0,1.0,2.8989840347333375,0.20400874524408924,0.2581818181818182,0.7418181818181818,1.0,0.5490909090909091,0.01889952153110048,0.47131462736506946,0.0036363636363636364,0.04727272727272727,2.176145652088892,0.039473684210526314,0.039473684210526314,0.27631578947368424,0.27631578947368424,0.27631578947368424,0.3802273101243506,0.951198270144696,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n76_m275_741.txt,253,71,3.563380281690141,0.28063241106719367,0.037465902132160556,0.296738160647849,0.019762845849802372,0.06324110671936758,2.3280101755580462,0.03746590213216055,0.17807067172748367,0.028169014084507043,0.04225352112676056,0.6409830296310784,0.058898847631242,0.25786259079900925,0.02766798418972332,0.09090909090909091,0.4980237154150198,0.7494854201795578,0.0,1.0,1.0144498193459086,0.2770581531144911,0.7391337907004254,0.0,1.0,2.7874244896583447,0.2047830429559727,0.33992094861660077,0.6600790513833992,1.0,0.5731225296442688,0.020486555697823303,0.48063270564077204,0.003952569169960474,0.05138339920948617,2.17933400973001,0.04225352112676056,0.04225352112676056,0.4225352112676056,0.4225352112676056,0.4225352112676056,0.3387893366801469,0.7242525975866906,False
../instances/shadow/CBS_k3_n100_m403_b10_3_n76_m275_74-1.txt,268,75,3.5733333333333333,0.2798507462686567,0.036417910447761194,0.27838701143838845,0.018656716417910446,0.05970149253731343,2.328316982959323,0.036417910447761194,0.16228680223953548,0.02666666666666667,0.04,0.5819181977558665,0.059203980099502486,0.24166056881593959,0.029850746268656716,0.08955223880597014,0.4900497512437811,0.7277318537464553,0.0,1.0,0.9672307534124968,0.273036371036371,0.7808434452564329,0.0,1.0,2.9059178464079936,0.21319866064035367,0.26865671641791045,0.7313432835820896,1.0,0.5485074626865671,0.01900497512437811,0.48536036376237857,0.0037313432835820895,0.048507462686567165,2.117132040678954,0.04,0.04,0.28,0.28,0.28,0.3833512618949111,0.9506451749703505,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n75_m268_381.txt,258,73,3.5342465753424657,0.28294573643410853,0.03690134862482744,0.2841426083734658,0.01937984496124031,0.06201550387596899,2.2573346472066227,0.03690134862482744,0.17110206718675242,0.0273972602739726,0.0410958904109589,0.6160276485247576,0.059148348731018374,0.23986000169263666,0.031007751937984496,0.08914728682170543,0.4883720930232558,0.7483920783572244,0.0,1.0,0.9981355516442647,0.2694439502658681,0.801083876573006,0.0,1.0,2.8724576323107933,0.21584720419812584,0.3062015503875969,0.6937984496124031,1.0,0.562015503875969,0.019698417755123713,0.4839006919678994,0.003875968992248062,0.050387596899224806,2.1199239206484224,0.0410958904109589,0.0410958904109589,0.2054794520547945,0.2054794520547945,0.2054794520547945,0.26323638176088493,0.7033590173324143,False
../instances/shadow/CBS_k3_n100_m403_b10_3_n75_m268_38-1.txt,243,71,3.4225352112676055,0.29218106995884774,0.03808033385498174,0.27549887733616346,0.01646090534979424,0.06584362139917696,2.249090458063433,0.03808033385498174,0.16888805487586236,0.028169014084507043,0.04225352112676056,0.6076934238709566,0.06120674665275604,0.23370782374124663,0.02880658436213992,0.09465020576131687,0.5061728395061729,0.725174085235049,0.0,1.0,0.9896516343332492,0.2633773112646352,0.8534635870302328,0.0,1.0,2.813344504247675,0.2247829448142937,0.2962962962962963,0.7037037037037037,1.0,0.5637860082304527,0.020460209818582275,0.4713629051884298,0.00411522633744856,0.053497942386831275,2.0502319263610898,0.014084507042253521,0.014084507042253521,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.3864130989677093,0.9526031889554613,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n71_m243_681.txt,164,56,2.9285714285714284,0.34146341463414637,0.04453397212543554,0.3322935382794611,0.012195121951219513,0.08536585365853659,2.1374495299742438,0.044533972125435535,0.2004740885386276,0.03571428571428571,0.05357142857142857,0.6930728182169719,0.06445993031358885,0.2947526231241519,0.018292682926829267,0.10975609756097561,0.49796747967479676,0.8281088484550985,0.0,1.0,1.0865210251531234,0.3019222840651412,0.9093208667013865,0.0,1.0,2.429286227686214,0.2745442330225764,0.5060975609756098,0.49390243902439024,1.0,0.6402439024390244,0.02689459930313589,0.4689195993457298,0.006097560975609756,0.06707317073170732,1.9076680348424826,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.3054677960927961,0.5569957774784483,False
../instances/shadow/CBS_k3_n100_m403_b10_3_n71_m243_68-1.txt,236,70,3.3714285714285714,0.2966101694915254,0.038619854721549635,0.2741647699571941,0.01694915254237288,0.0635593220338983,2.260580744328962,0.038619854721549635,0.1689594103851018,0.02857142857142857,0.04285714285714286,0.6079646871839096,0.06222760290556901,0.234344961978192,0.029661016949152543,0.09745762711864407,0.5042372881355932,0.726408901023388,0.0,1.0,0.9885811849208431,0.2671851957566243,0.7806758561988293,0.0,0.7777777777777778,2.8264372076933424,0.2085850314609545,0.2966101694915254,0.7033898305084746,1.0,0.5508474576271186,0.020217917675544796,0.47682871979924435,0.00423728813559322,0.05084745762711865,2.037929736437073,0.014285714285714285,0.014285714285714285,0.2,0.2,0.2,0.38393582774816615,0.9511664949012456,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n70_m236_641.txt,217,67,3.2388059701492535,0.3087557603686636,0.03954879977990233,0.279789280687988,0.018433179723502304,0.06912442396313365,2.226495797088171,0.03954879977990233,0.18003150322932218,0.029850746268656716,0.04477611940298507,0.647589158125331,0.06286539651970562,0.24937616384959957,0.03225806451612903,0.10138248847926268,0.5284178187403994,0.7148562582671952,0.0,1.0,1.0067935110842055,0.2789560356724536,0.7477787728596406,0.0,0.7777777777777778,2.676639435441952,0.20859740203693747,0.35023041474654376,0.6497695852534562,1.0,0.5391705069124424,0.02008391223605475,0.45839268169183917,0.004608294930875576,0.055299539170506916,1.9122073560986652,0.04477611940298507,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.45993128527764765,0.9668046103111685,True
../instances/shadow/CBS_k3_n100_m403_b10_3_n70_m236_64-1.txt,226,68,3.323529411764706,0.3008849557522124,0.03897709526288391,0.27824763487980114,0.017699115044247787,0.06637168141592921,2.1812744597357288,0.03897709526288392,0.1799058935365352,0.029411764705882353,0.04411764705882353,0.6471722974963172,0.0614263404476835,0.24475612096020471,0.030973451327433628,0.09734513274336283,0.49852507374631266,0.7632677386336371,0.0,1.0,1.033597712820697,0.27631249469484764,0.7410913184056195,0.0,0.7777777777777778,2.683381928642439,0.20477279098535037,0.3495575221238938,0.6504424778761062,1.0,0.584070796460177,0.021668401874023947,0.44867518042079585,0.004424778761061947,0.05752212389380531,2.006995341958538,0.014705882352941176,0.014705882352941176,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.3153565774135741,0.7830640179815418,False
../instances/shadow/CBS_k3_n100_m403_b10_4_n100_m403_461.txt,397,99,4.01010101010101,0.24937027707808565,0.030226700251889168,0.26537989202867984,0.012594458438287154,0.055415617128463476,2.4598490478436146,0.030226700251889168,0.02893958491190418,0.020202020202020204,0.030303030303030304,0.04444485718746687,0.053787242704119276,0.23891220077032635,0.02518891687657431,0.09571788413098237,0.5020990764063812,0.5802073161793028,0.0,1.0,0.5839743101047873,0.21880705007639992,0.8049955245867229,0.0,0.7142857142857142,2.907540355822664,0.1761386960595249,0.007556675062972292,0.9924433249370277,1.0,0.5314861460957179,0.016054754090018573,0.3634173935689623,0.005037783375314861,0.03526448362720403,2.186774365775139,0.0,0.0,0.37373737373737376,0.37373737373737376,0.37373737373737376,0.45381273878683204,0.9207461515842699,True
../instances/shadow/CBS_k3_n100_m403_b10_4_n100_m403_46-1.txt,400,99,4.040404040404041,0.2475,0.03015151515151515,0.2702377821055026,0.015,0.0575,2.4972742374903953,0.03015151515151515,0.04072109139411463,0.020202020202020204,0.030303030303030304,0.07788250941109637,0.05353535353535353,0.24233349974343127,0.0275,0.0975,0.5008333333333334,0.5859150038697701,0.0,1.0,0.6097125622548649,0.2223764557325296,0.7994883887429104,0.0,0.7142857142857142,2.966427379188655,0.17778739428795923,0.015,0.985,1.0,0.535,0.016085858585858585,0.36709191593253426,0.005,0.0375,2.1899222009671977,0.0,0.0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.42561833671132204,0.8561935993354532,True
../instances/shadow/CBS_k3_n100_m403_b10_4_n99_m400_31.txt,398,98,4.061224489795919,0.24623115577889448,0.030330222541277818,0.2694095251557919,0.01507537688442211,0.05778894472361809,2.4934941115671845,0.030330222541277818,0.05515273838782303,0.02040816326530612,0.030612244897959183,0.1264339042711019,0.053532970977335656,0.24188241979178754,0.02763819095477387,0.09798994974874371,0.5025125628140703,0.588699130852651,0.0,1.0,0.6249963922717835,0.22082323513192198,0.7919359956049726,0.0,0.7142857142857142,2.974167072179385,0.1748778685669096,0.02763819095477387,0.9723618090452262,1.0,0.5376884422110553,0.016229104707209518,0.36554389001466653,0.005025125628140704,0.03768844221105527,2.1903497697838583,0.0,0.0,0.23469387755102042,0.23469387755102042,0.23469387755102042,0.40809234890867546,0.8148494312085571,True
../instances/shadow/CBS_k3_n100_m403_b10_4_n99_m400_3-1.txt,395,98,4.030612244897959,0.2481012658227848,0.03040557995350039,0.2676942916432887,0.015189873417721518,0.05822784810126582,2.4699755406312613,0.03040557995350039,0.04727418094560257,0.02040816326530612,0.030612244897959183,0.09902275594931365,0.053836218031516406,0.24133366610452928,0.027848101265822784,0.09873417721518987,0.4962025316455696,0.5919393530551966,0.0,1.0,0.6272373459836555,0.22738474812943044,0.7924776234537699,0.0,0.7142857142857142,2.9820214072357625,0.1801973248072451,0.020253164556962026,0.979746835443038,1.0,0.5367088607594936,0.01624903125807285,0.3663538032448739,0.005063291139240506,0.0379746835443038,2.166847970638936,0.0,0.01020408163265306,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.4312000137892995,0.895851315253509,True
../instances/shadow/CBS_k3_n100_m403_b10_4_n98_m395_531.txt,389,97,4.010309278350515,0.2493573264781491,0.030424297034426097,0.26875610458536,0.015424164524421594,0.05912596401028278,2.4458841369454567,0.0304242970344261,0.07303579726917975,0.020618556701030927,0.030927835051546393,0.19509488940167946,0.053375029814751014,0.24084142805254805,0.028277634961439587,0.09768637532133675,0.5004284490145673,0.6034300996442669,0.0,1.0,0.678229940644105,0.22477373346726937,0.8121641020710813,0.0,0.7142857142857142,3.015591186412492,0.18255315741060937,0.04884318766066838,0.9511568123393316,1.0,0.5372750642673522,0.01627222855325577,0.36628660874250124,0.005141388174807198,0.038560411311053984,2.1558272266426153,0.0,0.13402061855670103,0.2268041237113402,0.2268041237113402,0.2268041237113402,0.4158284185660873,0.8245168756812106,True
../instances/shadow/CBS_k3_n100_m403_b10_4_n98_m395_53-1.txt,384,97,3.9587628865979383,0.2526041666666667,0.03055197594501718,0.266052053892155,0.013020833333333334,0.057291666666666664,2.454606020041849,0.030551975945017185,0.06324447878891593,0.020618556701030927,0.030927835051546393,0.15652037888779574,0.05374785223367698,0.24112478002014004,0.026041666666666668,0.09895833333333333,0.501736111111111,0.594984686138042,0.0,1.0,0.6492200395143555,0.23920503274737098,0.7658462806298459,0.0,1.0,3.036423591521831,0.18319428463751455,0.036458333333333336,0.9635416666666666,1.0,0.5390625,0.01637671821305842,0.36956215877231335,0.005208333333333333,0.0390625,2.148635828675157,0.0,0.030927835051546393,0.422680412371134,0.422680412371134,0.422680412371134,0.4363764335693288,0.8942467554657489,True
../instances/shadow/CBS_k3_n100_m403_b10_4_n97_m389_951.txt,378,96,3.9375,0.25396825396825395,0.03058862433862434,0.2688430786262677,0.013227513227513227,0.06084656084656084,2.446739279048146,0.03058862433862434,0.08303941349047145,0.020833333333333332,0.03125,0.23646985917062777,0.0535163139329806,0.2413822518610707,0.023809523809523808,0.09788359788359788,0.5,0.6157830076593912,0.0,1.0,0.7192273250412949,0.22478794367023772,0.8357043054225514,0.0,0.7142857142857142,2.9914205481099208,0.1878562523322996,0.06349206349206349,0.9365079365079365,1.0,0.5423280423280423,0.016451719576719575,0.37150827744311293,0.0026455026455026454,0.03968253968253968,2.1584079291021,0.0,0.03125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4191309869375907,0.7679346108337013,False
../instances/shadow/CBS_k3_n100_m403_b10_4_n97_m389_95-1.txt,377,95,3.968421052631579,0.2519893899204244,0.030545860672902415,0.26455220281069597,0.015915119363395226,0.05570291777188329,2.426322410959472,0.030545860672902415,0.10252339958179126,0.021052631578947368,0.031578947368421054,0.32098398650555265,0.05271534273349156,0.2368277824843388,0.026525198938992044,0.09283819628647215,0.502210433244916,0.6379072888631119,0.0,1.0,0.7900044855020357,0.2227686199520972,0.8700210023266615,0.0,0.7142857142857142,2.950841108615956,0.19381337801765072,0.09814323607427056,0.9018567639257294,1.0,0.5490716180371353,0.016529387128298198,0.36848337075307563,0.005305039787798408,0.03713527851458886,2.1409257692136556,0.0,0.12631578947368421,0.22105263157894736,0.22105263157894736,0.22105263157894736,0.3970764214825696,0.905943146132516,True
../instances/shadow/CBS_k3_n100_m403_b10_4_n96_m378_231.txt,375,95,3.9473684210526314,0.25333333333333335,0.030680701754385965,0.2713237955492003,0.013333333333333334,0.06133333333333333,2.4479817731229927,0.030680701754385965,0.09585215629430044,0.021052631578947368,0.031578947368421054,0.2916057799237211,0.053164912280701755,0.24538096437582868,0.024,0.09866666666666667,0.5004444444444445,0.6245960050146784,0.0,1.0,0.7476694917600011,0.22574069219016826,0.8379876551594345,0.0,0.7142857142857142,2.973716489317485,0.18916791332250676,0.08533333333333333,0.9146666666666666,1.0,0.544,0.016505263157894738,0.3738248435453684,0.0026666666666666666,0.04,2.1494047294514207,0.0,0.45263157894736844,0.45263157894736844,0.45263157894736844,0.45263157894736844,0.395277501930928,0.6841651334199081,False
